-111 284 -111 284 0 1.1487572267846453,16.23991797673482,10.07328286503743,12.927616867087991,16.6319197916613,7.326958906034941,-8.785625640772261,-5.832205522012893,0.4825477271469983,-2.3383137680450434,-0.2477717088719854,-0.7875636963597075,-0.5879428658768779,2.702075208034743,3.9601831596796058,7.335891536373623,8.294005083933333,3.4488235294117637,11.710591908550152,11.184817470475842,4.951903064619792,11.65706183874398,8.315232828015084,15.893459984915546,3.0294541285619734,15.876462170410749,6.737954925911227,26.328332344826066,-4.6669619722334215,9.108808401975292,-5.977122303715991,-5.866016431682826,-12.410580845499231,9.158398722613535,4.595028907138616,-7.578628389142924,-9.065954578533702,0.9234012047919946,-4.989575937498392,0.7326958906034909,4.392812820386126,-4.136315973058793,5.629723483381641,3.6890872554108745,2.608123251284065,0.5718823521284124,-0.8982460450896723,-3.8659208548689916,-2.9118993821173613,-4.408588663686068,-2.217648418163996,10.611764705882356,-15.327999880301263,17.260520787771377,-8.570601457995798,11.367702147711334,19.903482833014845,-8.180457345177118,13.437094925073286,-22.75289164549311,-23.323690128154233,-26.328332344826066,9.28089028569146,2.647909419178871,14.418496785279785,-16.723292458744886,25.02133234979683,-7.230314781010671, null
-114 284 -113 284 0 1.1487572267846453,16.23991797673482,10.07328286503743,12.927616867087991,16.6319197916613,7.326958906034941,-8.785625640772261,-5.832205522012893,0.4825477271469983,-2.3383137680450434,-0.2477717088719854,-0.7875636963597075,-0.5879428658768779,2.702075208034743,3.9601831596796058,7.335891536373623,8.294005083933333,3.4488235294117637,11.710591908550152,11.184817470475842,4.951903064619792,11.65706183874398,8.315232828015084,15.893459984915546,3.0294541285619734,15.876462170410749,6.737954925911227,26.328332344826066,-4.6669619722334215,9.108808401975292,-5.977122303715991,-5.866016431682826,-12.410580845499231,9.158398722613535,4.595028907138616,-7.578628389142924,-9.065954578533702,0.9234012047919946,-4.989575937498392,0.7326958906034909,4.392812820386126,-4.136315973058793,5.629723483381641,3.6890872554108745,2.608123251284065,0.5718823521284124,-0.8982460450896723,-3.8659208548689916,-2.9118993821173613,-4.408588663686068,-2.217648418163996,10.611764705882356,-15.327999880301263,17.260520787771377,-8.570601457995798,11.367702147711334,19.903482833014845,-8.180457345177118,13.437094925073286,-22.75289164549311,-23.323690128154233,-26.328332344826066,9.28089028569146,2.647909419178871,14.418496785279785,-16.723292458744886,25.02133234979683,-7.230314781010671, null
-117 284 -117 284 0 1.1487572267846453,16.23991797673482,10.07328286503743,12.927616867087991,16.6319197916613,7.326958906034941,-8.785625640772261,-5.832205522012893,0.4825477271469983,-2.3383137680450434,-0.2477717088719854,-0.7875636963597075,-0.5879428658768779,2.702075208034743,3.9601831596796058,7.335891536373623,8.294005083933333,3.4488235294117637,11.710591908550152,11.184817470475842,4.951903064619792,11.65706183874398,8.315232828015084,15.893459984915546,3.0294541285619734,15.876462170410749,6.737954925911227,26.328332344826066,-4.6669619722334215,9.108808401975292,-5.977122303715991,-5.866016431682826,-12.410580845499231,9.158398722613535,4.595028907138616,-7.578628389142924,-9.065954578533702,0.9234012047919946,-4.989575937498392,0.7326958906034909,4.392812820386126,-4.136315973058793,5.629723483381641,3.6890872554108745,2.608123251284065,0.5718823521284124,-0.8982460450896723,-3.8659208548689916,-2.9118993821173613,-4.408588663686068,-2.217648418163996,10.611764705882356,-15.327999880301263,17.260520787771377,-8.570601457995798,11.367702147711334,19.903482833014845,-8.180457345177118,13.437094925073286,-22.75289164549311,-23.323690128154233,-26.328332344826066,9.28089028569146,2.647909419178871,14.418496785279785,-16.723292458744886,25.02133234979683,-7.230314781010671, null
-119 284 -119 284 0 1.1487572267846453,16.23991797673482,10.07328286503743,12.927616867087991,16.6319197916613,7.326958906034941,-8.785625640772261,-5.832205522012893,0.4825477271469983,-2.3383137680450434,-0.2477717088719854,-0.7875636963597075,-0.5879428658768779,2.702075208034743,3.9601831596796058,7.335891536373623,8.294005083933333,3.4488235294117637,11.710591908550152,11.184817470475842,4.951903064619792,11.65706183874398,8.315232828015084,15.893459984915546,3.0294541285619734,15.876462170410749,6.737954925911227,26.328332344826066,-4.6669619722334215,9.108808401975292,-5.977122303715991,-5.866016431682826,-12.410580845499231,9.158398722613535,4.595028907138616,-7.578628389142924,-9.065954578533702,0.9234012047919946,-4.989575937498392,0.7326958906034909,4.392812820386126,-4.136315973058793,5.629723483381641,3.6890872554108745,2.608123251284065,0.5718823521284124,-0.8982460450896723,-3.8659208548689916,-2.9118993821173613,-4.408588663686068,-2.217648418163996,10.611764705882356,-15.327999880301263,17.260520787771377,-8.570601457995798,11.367702147711334,19.903482833014845,-8.180457345177118,13.437094925073286,-22.75289164549311,-23.323690128154233,-26.328332344826066,9.28089028569146,2.647909419178871,14.418496785279785,-16.723292458744886,25.02133234979683,-7.230314781010671, null
-120 284 -120 284 0 1.1487572267846453,16.23991797673482,10.07328286503743,12.927616867087991,16.6319197916613,7.326958906034941,-8.785625640772261,-5.832205522012893,0.4825477271469983,-2.3383137680450434,-0.2477717088719854,-0.7875636963597075,-0.5879428658768779,2.702075208034743,3.9601831596796058,7.335891536373623,8.294005083933333,3.4488235294117637,11.710591908550152,11.184817470475842,4.951903064619792,11.65706183874398,8.315232828015084,15.893459984915546,3.0294541285619734,15.876462170410749,6.737954925911227,26.328332344826066,-4.6669619722334215,9.108808401975292,-5.977122303715991,-5.866016431682826,-12.410580845499231,9.158398722613535,4.595028907138616,-7.578628389142924,-9.065954578533702,0.9234012047919946,-4.989575937498392,0.7326958906034909,4.392812820386126,-4.136315973058793,5.629723483381641,3.6890872554108745,2.608123251284065,0.5718823521284124,-0.8982460450896723,-3.8659208548689916,-2.9118993821173613,-4.408588663686068,-2.217648418163996,10.611764705882356,-15.327999880301263,17.260520787771377,-8.570601457995798,11.367702147711334,19.903482833014845,-8.180457345177118,13.437094925073286,-22.75289164549311,-23.323690128154233,-26.328332344826066,9.28089028569146,2.647909419178871,14.418496785279785,-16.723292458744886,25.02133234979683,-7.230314781010671, null
-120 284 -120 284 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
-117 284 -117 284 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
-114 284 -112 285 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
-108 285 -108 285 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
-107 285 -107 285 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
-107 285 -107 285 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
-106 285 -106 285 0 -1.1487572267846602,18.405240373632797,8.058626292029945,14.774419276671992,14.968727812495171,7.326958906034941,-10.040715018025441,-5.832205522012893,-0.3216984847646645,-1.770761882597218,0.07824369753852135,-0.8169747887548834,-0.4246254031333008,2.702075208034743,3.9601831596796058,7.335891536373623,9.402829293015328,2.1223529411764694,13.243391896580276,12.910869549252979,3.047324962842949,13.723916774691494,8.315232828015084,18.230733512109012,5.472562296757115,15.876462170410749,4.1464338005607555,26.328332344826066,-4.6669619722334215,6.4608989827964285,-8.59866717376686,-3.293202207260535,-9.908447610519548,6.7482937956099756,2.29751445356931,-7.578628389142924,-7.051298005526216,0.9234012047919946,-6.652767916664521,-0.7326958906034987,4.392812820386126,-5.170394966323491,5.629723483381641,3.1215353699630475,2.282107844873557,0.6535798310039,-0.8982460450896723,-4.069390373546307,-2.264810630535725,-5.290306396423283,-3.326472627245993,10.611764705882356,-13.795199892271137,17.260520787771377,-10.47517955977264,11.367702147711334,22.11498092557205,-10.51773087237058,13.437094925073286,-20.22479257377166,-23.323690128154233,-26.328332344826066,9.28089028569146,6.61448250966195E-15,14.418496785279785,-16.723292458744886,25.02133234979683,-4.820209854007111, null
