0.871429	11
0.87146	1
0.87149	7
0.871521	1
0.871552	20
0.871582	1
0.871643	2
0.871674	13
0.871704	2
0.871735	3
0.871765	7
0.871796	6
0.871826	3
0.871857	13
0.871887	16
0.871918	10
0.871948	3
0.871979	11
0.872009	12
0.87204	7
0.87207	2
0.872101	9
0.872131	3
0.872162	1
0.872192	2
0.872223	23
0.872253	4
0.872284	32
0.872314	5
0.872345	3
0.872375	7
0.872406	10
0.872437	3
0.872498	13
0.872528	15
0.872559	6
0.87262	9
0.87265	4
0.872681	2
0.872711	2
0.872742	2
0.872772	27
0.872803	17
0.872833	5
0.872864	1
0.872925	16
0.872955	16
0.872986	1
0.873016	21
0.873047	7
0.873077	2
0.873108	1
0.873138	7
0.873169	3
0.873199	18
0.87323	1
0.87326	12
0.873291	4
0.873322	7
0.873352	12
0.873383	8
0.873413	2
0.873444	20
0.873474	2
0.873505	2
0.873535	1
0.873566	2
0.873596	1
0.873627	1
0.873688	12
0.873718	2
0.873749	7
0.87384	1
0.873871	1
0.873932	4
0.873962	8
0.873993	1
0.874023	3
0.874054	7
0.874084	7
0.874115	6
0.874146	12
0.874207	4
0.874237	12
0.874298	2
0.874329	1
0.874359	10
0.87439	5
0.87442	3
0.874451	10
0.874481	2
0.874573	3
0.874603	3
0.874634	3
0.874664	2
0.874695	10
0.874725	6
0.874756	7
0.874786	7
0.874817	22
0.874847	10
0.874878	5
0.874908	9
0.874939	1
0.875	7
0.875031	1
0.875092	16
0.875153	5
0.875183	5
0.875214	14
0.875244	1
0.875275	1
0.875305	1
0.875336	8
0.875366	5
0.875397	16
0.875427	23
0.875458	6
0.875488	2
0.875519	8
0.87558	13
0.87561	21
0.875641	2
0.875671	6
0.875702	15
0.875732	3
0.875763	4
0.875793	4
0.875824	4
0.875854	11
0.875885	23
0.875916	3
0.875946	1
0.875977	5
0.876007	56
0.876038	15
0.876068	5
0.876099	21
0.876129	6
0.87616	5
0.876221	1
0.876251	6
0.876282	12
0.876312	4
0.876343	4
0.876373	2
0.876404	5
0.876434	11
0.876465	25
0.876495	2
0.876526	3
0.876587	2
0.876617	4
0.876648	18
0.876678	21
0.876709	7
0.87674	2
0.87677	5
0.876831	1
0.876862	2
0.876892	5
0.876923	5
0.876953	6
0.877045	3
0.877075	19
0.877136	8
0.877167	18
0.877197	5
0.877228	1
0.877258	1
0.877289	6
0.877319	4
0.87735	2
0.87738	6
0.877411	4
0.877441	6
0.877472	5
0.877502	30
0.877533	32
0.877563	8
0.877594	2
0.877655	3
0.877686	6
0.877716	13
0.877747	1
0.877808	8
0.877838	9
0.877869	13
0.877899	4
0.87793	2
0.87796	2
0.877991	28
0.878021	6
0.878052	2
0.878082	5
0.878113	5
0.878174	15
0.878204	11
0.878235	3
0.878265	2
0.878296	10
0.878357	6
0.878387	16
0.878479	18
0.87851	3
0.87854	8
0.878601	3
0.878632	2
0.878662	1
0.878693	1
0.878754	11
0.878784	1
0.878815	6
0.878845	3
0.878876	1
0.878906	13
0.878967	10
0.878998	5
0.879028	11
0.879059	1
0.879089	18
0.87912	4
0.87915	3
0.879211	7
0.879242	13
0.879272	1
0.879303	7
0.879333	20
0.879364	9
0.879395	18
0.879425	10
0.879456	1
0.879486	8
0.879517	5
0.879578	2
0.879608	1
0.879639	23
0.879669	4
0.8797	6
0.87973	4
0.879761	7
0.879791	5
0.879822	49
0.879852	7
0.879913	26
0.879944	5
0.879974	16
0.880005	5
0.880035	3
0.880096	10
0.880127	13
0.880157	1
0.880188	26
0.880219	12
0.880249	1
0.88028	7
0.88031	1
0.880341	7
0.880371	5
0.880402	15
0.880432	2
0.880463	13
0.880524	17
0.880554	21
0.880646	8
0.880676	1
0.880707	3
0.880737	3
0.880768	11
0.880798	5
0.880829	7
0.880859	18
0.88089	15
0.880951	10
0.880981	2
0.881012	15
0.881104	2
0.881134	1
0.881165	1
0.881195	3
0.881226	1
0.881287	1
0.881348	4
0.881378	1
0.881409	3
0.881439	15
0.881531	9
0.881561	10
0.881592	9
0.881622	1
0.881653	8
0.881683	6
0.881714	8
0.881744	11
0.881775	18
0.881805	4
0.881836	31
0.881897	4
0.881927	2
0.881958	4
0.881989	17
0.882019	4
0.88205	14
0.88208	7
0.882111	2
0.882141	10
0.882172	4
0.882233	4
0.882263	22
0.882294	3
0.882324	23
0.882355	1
0.882416	10
0.882446	2
0.882477	20
0.882507	1
0.882538	13
0.882599	1
0.882629	2
0.88266	7
0.88269	7
0.882721	14
0.882751	10
0.882782	2
0.882812	2
0.882874	8
0.882935	3
0.882965	1
0.882996	5
0.883026	3
0.883057	12
0.883087	16
0.883118	19
0.883179	13
0.883209	6
0.88324	8
0.88327	6
0.883301	6
0.883362	3
0.883392	3
0.883423	8
0.883453	1
0.883514	4
0.883545	4
0.883575	8
0.883636	1
0.883667	16
0.883698	16
0.883728	3
0.883759	13
0.883789	6
0.88382	9
0.88385	14
0.883881	9
0.883911	2
0.883942	27
0.883972	9
0.884033	17
0.884094	5
0.884155	13
0.884186	1
0.884216	14
0.884247	1
0.884277	6
0.884308	4
0.884338	21
0.884369	38
0.884399	9
0.88443	3
0.88446	1
0.884491	2
0.884521	23
0.884552	1
0.884583	20
0.884644	19
0.884674	1
0.884705	1
0.884735	9
0.884766	32
0.884796	3
0.884827	1
0.884857	4
0.884918	2
0.884949	4
0.884979	9
0.88504	14
0.885071	17
0.885101	5
0.885132	4
0.885162	1
0.885193	2
0.885223	20
0.885254	29
0.885284	2
0.885315	2
0.885345	8
0.885376	4
0.885406	27
0.885437	2
0.885468	7
0.885529	12
0.88559	2
0.88562	12
0.885651	12
0.885681	2
0.885742	17
0.885773	1
0.885803	8
0.885834	20
0.885864	5
0.885895	4
0.885925	18
0.885986	3
0.886017	18
0.886078	3
0.886108	2
0.886169	7
0.8862	12
0.88623	26
0.886261	19
0.886292	21
0.886322	23
0.886383	7
0.886414	8
0.886444	34
0.886475	2
0.886505	8
0.886566	28
0.886597	14
0.886627	5
0.886658	9
0.886688	12
0.886719	4
0.886749	34
0.88681	15
0.886841	13
0.886871	14
0.886902	6
0.886932	3
0.886963	7
0.886993	3
0.887024	10
0.887054	3
0.887085	4
0.887115	1
0.887146	11
0.887177	7
0.887207	1
0.887238	6
0.887268	3
0.887299	21
0.887329	8
0.88736	6
0.88739	5
0.887421	3
0.887451	4
0.887482	5
0.887512	2
0.887543	19
0.887573	3
0.887604	2
0.887634	17
0.887665	3
0.887695	11
0.887726	4
0.887756	2
0.887787	8
0.887817	4
0.887848	2
0.887878	18
0.887909	22
0.887939	13
0.888	2
0.888031	7
0.888062	2
0.888092	17
0.888123	3
0.888184	5
0.888275	11
0.888306	13
0.888367	2
0.888397	9
0.888428	33
0.888458	1
0.888489	21
0.888519	31
0.88858	31
0.888611	1
0.888641	11
0.888672	29
0.888733	8
0.888763	16
0.888794	15
0.888824	3
0.888855	2
0.888885	3
0.888916	7
0.888947	14
0.889008	2
0.889038	5
0.889069	8
0.889099	7
0.88913	9
0.88916	9
0.889191	4
0.889221	3
0.889252	19
0.889282	11
0.889313	3
0.889343	2
0.889374	2
0.889404	26
0.889435	1
0.889465	13
0.889496	9
0.889526	8
0.889557	4
0.889587	7
0.889618	23
0.889648	7
0.889679	1
0.889709	9
0.889771	6
0.889801	33
0.889862	16
0.889893	7
0.889923	3
0.889954	22
0.889984	1
0.890015	20
0.890045	5
0.890076	6
0.890106	1
0.890137	1
0.890167	29
0.890198	27
0.890228	9
0.890259	4
0.89032	9
0.89035	23
0.890381	33
0.890411	1
0.890442	3
0.890472	8
0.890503	2
0.890533	14
0.890564	6
0.890594	7
0.890656	3
0.890686	7
0.890717	2
0.890747	2
0.890778	2
0.890808	7
0.890839	1
0.890869	4
0.89093	55
0.890961	7
0.891022	4
0.891083	10
0.891113	6
0.891144	5
0.891174	8
0.891205	4
0.891235	3
0.891266	1
0.891296	5
0.891327	25
0.891357	4
0.891388	6
0.891449	1
0.891479	10
0.89151	7
0.891541	3
0.891602	1
0.891632	5
0.891693	1
0.891754	2
0.891785	6
0.891815	1
0.891846	12
0.891876	5
0.891907	4
0.891937	9
0.891968	14
0.891998	1
0.892029	4
0.892059	4
0.89209	5
0.89212	5
0.892151	5
0.892181	9
0.892212	5
0.892242	45
0.892273	12
0.892303	2
0.892334	9
0.892365	24
0.892395	3
0.892426	8
0.892456	3
0.892487	8
0.892548	13
0.892578	7
0.892609	6
0.892639	1
0.89267	3
0.8927	50
0.892731	14
0.892761	12
0.892792	20
0.892822	14
0.892853	10
0.892883	14
0.892914	2
0.892975	3
0.893005	3
0.893066	2
0.893097	13
0.893158	1
0.893188	5
0.893219	8
0.89325	7
0.89328	6
0.893311	12
0.893341	6
0.893372	18
0.893402	2
0.893433	32
0.893463	6
0.893494	11
0.893524	14
0.893555	5
0.893585	6
0.893616	11
0.893677	10
0.893707	12
0.893738	8
0.893768	4
0.893799	11
0.893829	2
0.89386	14
0.89389	3
0.893921	4
0.893951	3
0.893982	5
0.894012	11
0.894043	27
0.894073	8
0.894104	7
0.894135	32
0.894165	7
0.894196	4
0.894226	10
0.894287	19
0.894318	9
0.894348	30
0.894379	5
0.894409	4
0.89444	7
0.89447	4
0.894501	12
0.894562	7
0.894592	14
0.894623	15
0.894653	49
0.894714	6
0.894745	1
0.894775	16
0.894806	11
0.894836	24
0.894867	11
0.894897	14
0.894958	13
0.894989	11
0.89505	8
0.895081	3
0.895111	1
0.895142	2
0.895172	10
0.895203	16
0.895233	10
0.895264	13
0.895294	4
0.895325	1
0.895355	10
0.895386	1
0.895416	7
0.895447	3
0.895477	21
0.895508	4
0.895538	12
0.895599	9
0.89563	35
0.89566	4
0.895691	7
0.895721	5
0.895752	24
0.895782	4
0.895813	10
0.895844	21
0.895874	5
0.895905	16
0.895935	28
0.895966	1
0.895996	6
0.896027	2
0.896057	5
0.896088	1
0.896118	12
0.896149	6
0.896179	4
0.89621	5
0.89624	3
0.896271	1
0.896301	10
0.896332	17
0.896362	21
0.896393	8
0.896423	6
0.896454	3
0.896484	11
0.896515	3
0.896545	1
0.896576	32
0.896606	2
0.896637	4
0.896667	12
0.896698	12
0.896729	17
0.896759	2
0.89679	28
0.89682	3
0.896851	11
0.896881	10
0.896912	6
0.896942	2
0.896973	1
0.897003	7
0.897034	1
0.897064	33
0.897095	16
0.897125	50
0.897156	13
0.897186	20
0.897217	2
0.897247	2
0.897278	6
0.897308	29
0.897339	5
0.897369	1
0.8974	8
0.89743	1
0.897461	17
0.897491	4
0.897522	15
0.897552	6
0.897583	12
0.897614	2
0.897644	8
0.897675	15
0.897705	2
0.897736	8
0.897766	4
0.897797	2
0.897827	14
0.897858	2
0.897919	17
0.897949	12
0.89798	6
0.89801	6
0.898041	3
0.898071	1
0.898102	10
0.898132	10
0.898193	1
0.898224	5
0.898254	3
0.898315	3
0.898346	2
0.898376	7
0.898407	12
0.898438	25
0.898468	4
0.898499	5
0.898529	17
0.89856	1
0.89859	10
0.898621	7
0.898651	8
0.898682	9
0.898712	8
0.898773	1
0.898804	21
0.898834	17
0.898865	7
0.898895	2
0.898956	13
0.898987	16
0.899017	25
0.899048	23
0.899078	4
0.899109	7
0.899139	2
0.89917	6
0.8992	4
0.899231	6
0.899261	6
0.899323	4
0.899353	21
0.899384	6
0.899445	5
0.899475	17
0.899506	8
0.899536	4
0.899567	2
0.899597	9
0.899628	6
0.899658	6
0.899689	8
0.899719	8
0.89975	1
0.89978	5
0.899811	1
0.899841	10
0.899872	7
0.899902	2
0.899933	12
0.899963	19
0.899994	11
0.900024	10
0.900055	2
0.900116	7
0.900146	5
0.900177	4
0.900208	24
0.900238	2
0.900269	4
0.900299	11
0.90033	12
0.90036	10
0.900391	13
0.900452	5
0.900482	19
0.900513	13
0.900543	1
0.900574	24
0.900604	11
0.900635	25
0.900665	30
0.900696	5
0.900726	4
0.900757	1
0.900787	9
0.900818	7
0.900848	12
0.900879	6
0.90094	1
0.90097	1
0.901001	11
0.901031	17
0.901062	2
0.901093	20
0.901123	1
0.901154	12
0.901184	17
0.901215	16
0.901245	7
0.901276	17
0.901306	13
0.901337	12
0.901367	3
0.901398	25
0.901428	9
0.901459	2
0.901489	6
0.90152	12
0.90155	4
0.901581	3
0.901611	1
0.901642	5
0.901672	3
0.901703	14
0.901733	2
0.901764	4
0.901794	10
0.901825	10
0.901855	7
0.901886	3
0.901917	7
0.901978	9
0.902008	9
0.902039	8
0.902069	7
0.9021	4
0.90213	5
0.902161	1
0.902191	7
0.902222	21
0.902252	9
0.902283	12
0.902313	3
0.902344	7
0.902374	15
0.902405	6
0.902435	31
0.902466	25
0.902496	9
0.902527	4
0.902557	15
0.902588	10
0.902618	12
0.902679	3
0.90271	9
0.90274	9
0.902771	6
0.902802	27
0.902832	22
0.902863	7
0.902893	24
0.902924	4
0.902985	27
0.903015	15
0.903046	2
0.903076	28
0.903107	5
0.903198	3
0.903229	6
0.903259	1
0.90329	10
0.903351	14
0.903381	39
0.903412	1
0.903442	3
0.903473	8
0.903503	2
0.903534	7
0.903564	38
0.903625	2
0.903656	2
0.903687	23
0.903717	13
0.903748	4
0.903778	5
0.903809	9
0.903839	1
0.90387	39
0.9039	9
0.903931	22
0.903961	3
0.903992	3
0.904022	11
0.904083	15
0.904114	17
0.904144	1
0.904175	22
0.904205	11
0.904236	7
0.904297	10
0.904327	4
0.904358	19
0.904388	10
0.904419	1
0.904449	11
0.90448	1
0.90451	18
0.904541	4
0.904572	3
0.904602	3
0.904633	14
0.904663	13
0.904694	24
0.904724	1
0.904755	2
0.904785	2
0.904816	38
0.904877	2
0.904907	42
0.904938	12
0.904968	7
0.904999	7
0.905029	1
0.90506	10
0.90509	9
0.905121	8
0.905151	5
0.905182	1
0.905212	15
0.905243	12
0.905273	2
0.905304	8
0.905334	5
0.905365	11
0.905396	38
0.905426	3
0.905487	1
0.905518	9
0.905548	18
0.905579	8
0.905609	9
0.90564	2
0.90567	7
0.905701	9
0.905731	6
0.905762	12
0.905792	2
0.905823	3
0.905853	1
0.905884	1
0.905914	18
0.905945	14
0.905975	10
0.906006	12
0.906036	36
0.906067	5
0.906097	1
0.906128	13
0.906158	7
0.906189	17
0.906219	9
0.906281	29
0.906311	6
0.906342	24
0.906372	15
0.906403	55
0.906433	2
0.906464	61
0.906494	5
0.906525	3
0.906555	24
0.906586	3
0.906647	12
0.906738	38
0.906769	2
0.906799	1
0.90683	19
0.90686	8
0.906891	8
0.906921	3
0.906952	2
0.906982	16
0.907013	5
0.907043	9
0.907074	17
0.907104	15
0.907135	2
0.907166	20
0.907196	7
0.907227	10
0.907257	7
0.907288	8
0.907318	6
0.907349	3
0.907379	12
0.90741	11
0.90744	1
0.907471	14
0.907501	10
0.907532	15
0.907562	3
0.907593	5
0.907623	8
0.907715	10
0.907745	22
0.907776	1
0.907806	1
0.907837	7
0.907928	5
0.907959	2
0.90799	9
0.90802	7
0.908051	3
0.908081	9
0.908112	7
0.908142	1
0.908173	5
0.908203	2
0.908234	6
0.908264	12
0.908295	19
0.908325	11
0.908356	15
0.908386	13
0.908417	1
0.908447	16
0.908508	13
0.908539	7
0.908569	19
0.9086	19
0.90863	9
0.908661	3
0.908691	18
0.908722	11
0.908752	1
0.908813	19
0.908844	6
0.908875	2
0.908905	10
0.908966	27
0.908997	33
0.909027	17
0.909058	1
0.909088	32
0.909119	7
0.909149	2
0.90918	13
0.90921	3
0.909241	19
0.909271	6
0.909302	6
0.909332	6
0.909363	6
0.909393	1
0.909424	22
0.909454	4
0.909485	16
0.909515	12
0.909546	4
0.909607	1
0.909637	46
0.909668	28
0.909729	34
0.90976	11
0.90979	30
0.909821	2
0.909851	38
0.909882	49
0.909912	10
0.909973	1
0.910004	10
0.910034	2
0.910065	30
0.910126	5
0.910156	4
0.910187	2
0.910248	2
0.910278	21
0.910309	2
0.91037	20
0.9104	1
0.910431	4
0.910461	3
0.910492	14
0.910522	3
0.910553	4
0.910583	12
0.910614	7
0.910645	10
0.910675	33
0.910706	2
0.910736	4
0.910767	7
0.910797	22
0.910828	3
0.910858	18
0.910889	8
0.910919	2
0.91095	8
0.91098	1
0.911011	18
0.911041	22
0.911102	6
0.911133	1
0.911163	7
0.911194	9
0.911255	16
0.911285	4
0.911316	16
0.911346	13
0.911377	17
0.911407	12
0.911438	14
0.911469	9
0.911499	20
0.91153	10
0.91156	3
0.911621	39
0.911652	3
0.911713	6
0.911743	2
0.911774	22
0.911804	5
0.911835	1
0.911865	45
0.911896	6
0.911926	1
0.911957	24
0.911987	20
0.912018	25
0.912048	11
0.912079	15
0.91214	8
0.91217	43
0.912201	22
0.912231	2
0.912262	10
0.912292	10
0.912354	2
0.912415	6
0.912445	39
0.912476	14
0.912506	2
0.912537	8
0.912567	3
0.912598	12
0.912628	8
0.912659	14
0.912689	15
0.91272	5
0.91275	30
0.912781	16
0.912811	30
0.912842	13
0.912872	8
0.912903	2
0.912933	23
0.912964	49
0.912994	3
0.913025	5
0.913055	2
0.913086	3
0.913116	18
0.913147	29
0.913177	4
0.913208	11
0.913239	15
0.913269	3
0.9133	6
0.91333	13
0.913361	9
0.913391	10
0.913422	15
0.913452	1
0.913483	2
0.913513	18
0.913544	21
0.913574	3
0.913605	5
0.913635	21
0.913666	11
0.913696	7
0.913757	10
0.913788	8
0.913818	4
0.913849	13
0.913879	11
0.91391	16
0.91394	10
0.913971	16
0.914001	12
0.914032	2
0.914062	10
0.914093	32
0.914124	18
0.914154	12
0.914185	9
0.914215	4
0.914246	30
0.914276	1
0.914307	8
0.914337	1
0.914368	4
0.914398	8
0.914429	14
0.914459	12
0.91449	9
0.91452	10
0.914551	2
0.914581	17
0.914612	4
0.914642	15
0.914703	5
0.914734	21
0.914764	9
0.914795	4
0.914825	5
0.914856	9
0.914886	8
0.914917	14
0.914978	4
0.915009	11
0.915039	5
0.91507	3
0.9151	6
0.915131	7
0.915161	20
0.915192	8
0.915222	9
0.915253	9
0.915283	7
0.915314	2
0.915344	44
0.915375	12
0.915405	8
0.915436	4
0.915466	12
0.915497	16
0.915527	4
0.915558	9
0.915588	20
0.915619	9
0.915649	3
0.91568	22
0.91571	23
0.915741	22
0.915771	4
0.915802	13
0.915833	15
0.915863	10
0.915894	4
0.915924	5
0.915955	6
0.915985	29
0.916016	4
0.916046	13
0.916077	23
0.916107	5
0.916138	25
0.916168	15
0.916199	5
0.916229	7
0.91626	9
0.91629	24
0.916321	13
0.916382	7
0.916412	10
0.916443	19
0.916473	8
0.916504	5
0.916534	6
0.916565	11
0.916595	19
0.916626	41
0.916656	4
0.916687	21
0.916718	6
0.916748	14
0.916779	19
0.916809	11
0.91684	5
0.91687	19
0.916901	15
0.916931	26
0.916992	8
0.917023	19
0.917053	4
0.917084	20
0.917114	5
0.917145	7
0.917175	3
0.917206	2
0.917236	22
0.917267	4
0.917297	3
0.917328	14
0.917358	1
0.917389	1
0.917419	2
0.91745	10
0.91748	14
0.917511	42
0.917542	7
0.917572	3
0.917603	12
0.917664	1
0.917694	11
0.917725	2
0.917755	31
0.917786	6
0.917816	9
0.917847	9
0.917877	6
0.917908	12
0.917938	3
0.917969	14
0.917999	1
0.91803	9
0.91806	7
0.918091	7
0.918121	19
0.918152	36
0.918213	14
0.918243	23
0.918274	18
0.918304	4
0.918335	1
0.918365	3
0.918396	46
0.918427	11
0.918457	3
0.918488	28
0.918518	24
0.918549	27
0.918579	1
0.91861	13
0.91864	4
0.918671	10
0.918701	36
0.918762	11
0.918793	1
0.918823	4
0.918854	35
0.918884	6
0.918915	8
0.918945	4
0.918976	24
0.919006	15
0.919037	6
0.919067	44
0.919098	31
0.919128	29
0.919189	51
0.91922	41
0.91925	10
0.919281	22
0.919312	43
0.919342	4
0.919373	12
0.919403	8
0.919464	4
0.919495	16
0.919525	33
0.919556	4
0.919586	20
0.919617	15
0.919647	3
0.919678	1
0.919708	1
0.919739	7
0.919769	24
0.9198	7
0.91983	4
0.919861	6
0.919891	11
0.919922	10
0.919952	4
0.920013	4
0.920044	3
0.920074	16
0.920105	17
0.920135	5
0.920166	14
0.920197	10
0.920227	23
0.920258	6
0.920288	7
0.920319	22
0.920349	8
0.92038	4
0.92041	1
0.920441	11
0.920471	11
0.920502	7
0.920532	2
0.920563	9
0.920624	5
0.920654	5
0.920685	19
0.920746	12
0.920776	13
0.920807	6
0.920868	16
0.920898	9
0.920929	3
0.920959	1
0.92099	1
0.921021	25
0.921051	13
0.921143	11
0.921173	7
0.921204	6
0.921234	9
0.921265	2
0.921295	4
0.921326	17
0.921356	1
0.921478	16
0.921509	9
0.921539	10
0.92157	12
0.9216	63
0.921631	12
0.921661	5
0.921692	14
0.921722	2
0.921753	1
0.921783	4
0.921814	4
0.921844	10
0.921906	1
0.921936	14
0.921967	43
0.921997	5
0.922089	18
0.922119	8
0.92218	12
0.922211	13
0.922241	14
0.922272	15
0.922363	46
0.922394	1
0.922424	12
0.922455	3
0.922485	8
0.922516	5
0.922546	42
0.922577	8
0.922607	3
0.922638	2
0.922668	5
0.922699	6
0.922729	14
0.92276	13
0.922791	3
0.922821	3
0.922852	33
0.922882	54
0.922913	3
0.922943	1
0.922974	24
0.923004	7
0.923035	31
0.923065	3
0.923096	46
0.923126	16
0.923157	74
0.923187	11
0.923218	14
0.923248	1
0.923279	16
0.923309	3
0.92334	15
0.92337	7
0.923401	9
0.923431	36
0.923462	3
0.923492	1
0.923523	2
0.923584	5
0.923615	17
0.923645	5
0.923676	2
0.923737	20
0.923767	83
0.923798	29
0.923828	5
0.923859	1
0.923889	20
0.92392	23
0.92395	11
0.923981	4
0.924011	4
0.924042	2
0.924072	24
0.924103	5
0.924133	4
0.924164	18
0.924194	4
0.924225	2
0.924255	21
0.924286	19
0.924316	15
0.924347	28
0.924377	13
0.924408	6
0.924438	33
0.924469	17
0.9245	7
0.92453	4
0.924561	1
0.924591	1
0.924622	5
0.924652	3
0.924683	11
0.924744	7
0.924774	23
0.924805	23
0.924835	1
0.924866	45
0.924896	14
0.924927	4
0.924957	1
0.924988	12
0.925018	23
0.925049	8
0.925079	25
0.92511	43
0.925171	19
0.925201	2
0.925232	16
0.925262	12
0.925293	5
0.925323	2
0.925354	20
0.925385	25
0.925415	10
0.925446	7
0.925507	2
0.925537	22
0.925598	5
0.925629	2
0.925659	24
0.92569	25
0.92572	1
0.925751	2
0.925781	17
0.925812	5
0.925842	14
0.925873	5
0.925903	6
0.925934	4
0.925995	89
0.926025	27
0.926056	4
0.926086	4
0.926117	40
0.926147	10
0.926178	4
0.926239	6
0.92627	10
0.9263	5
0.926331	5
0.926361	6
0.926392	63
0.926422	1
0.926453	5
0.926483	22
0.926514	5
0.926544	1
0.926575	32
0.926605	17
0.926636	25
0.926666	27
0.926727	9
0.926758	43
0.926788	1
0.926819	1
0.926849	12
0.92688	14
0.92691	32
0.926941	2
0.926971	12
0.927002	8
0.927032	1
0.927063	9
0.927094	4
0.927124	6
0.927155	17
0.927185	13
0.927216	30
0.927246	32
0.927277	10
0.927307	11
0.927338	26
0.927368	25
0.927429	16
0.92746	19
0.92749	1
0.927521	40
0.927551	2
0.927582	49
0.927612	5
0.927643	14
0.927673	8
0.927704	4
0.927734	24
0.927765	1
0.927795	3
0.927826	2
0.927856	26
0.927887	18
0.927917	26
0.927948	20
0.927979	26
0.928009	3
0.92804	8
0.928101	4
0.928131	12
0.928162	1
0.928192	3
0.928223	23
0.928253	3
0.928284	17
0.928314	1
0.928406	5
0.928436	22
0.928467	10
0.928497	34
0.928558	15
0.928589	4
0.928619	4
0.92868	4
0.928711	11
0.928741	1
0.928772	21
0.928802	17
0.928833	4
0.928864	37
0.928894	3
0.928925	4
0.928955	2
0.928986	4
0.929016	4
0.929077	7
0.929108	2
0.929138	5
0.929169	18
0.929199	4
0.92923	43
0.92926	5
0.929291	7
0.929321	7
0.929352	26
0.929382	9
0.929413	4
0.929443	22
0.929474	27
0.929504	2
0.929535	34
0.929565	48
0.929596	7
0.929626	12
0.929657	38
0.929688	30
0.929718	8
0.929749	30
0.929779	20
0.92981	3
0.92984	13
0.929871	17
0.929901	22
0.929932	1
0.929962	14
0.929993	16
0.930023	30
0.930054	12
0.930115	8
0.930145	7
0.930176	2
0.930206	35
0.930237	12
0.930267	1
0.930298	4
0.930328	1
0.930359	13
0.930389	20
0.93042	10
0.93045	1
0.930481	10
0.930511	13
0.930542	5
0.930573	2
0.930603	2
0.930634	7
0.930664	3
0.930695	1
0.930725	24
0.930756	4
0.930786	2
0.930817	7
0.930847	15
0.930908	3
0.930939	1
0.930969	8
0.931	6
0.93103	11
0.931061	3
0.931091	3
0.931122	11
0.931152	44
0.931183	5
0.931213	31
0.931244	18
0.931274	18
0.931305	6
0.931335	21
0.931366	21
0.931396	48
0.931427	4
0.931458	15
0.931488	22
0.931519	1
0.93158	6
0.93161	16
0.931641	24
0.931671	18
0.931732	5
0.931763	18
0.931793	4
0.931824	27
0.931854	1
0.931885	23
0.931915	15
0.931946	12
0.931976	1
0.932007	13
0.932037	3
0.932068	49
0.932098	14
0.932129	10
0.932159	16
0.93219	63
0.93222	8
0.932281	14
0.932312	10
0.932343	26
0.932373	4
0.932404	14
0.932434	20
0.932465	7
0.932495	9
0.932526	7
0.932556	23
0.932587	31
0.932617	1
0.932648	3
0.932678	16
0.932709	6
0.932739	1
0.9328	35
0.932831	52
0.932861	43
0.932892	14
0.932922	6
0.932953	5
0.932983	29
0.933014	52
0.933044	35
0.933105	9
0.933136	22
0.933197	6
0.933228	3
0.933258	2
0.933289	46
0.933319	33
0.93335	3
0.93338	10
0.933411	4
0.933441	36
0.933472	34
0.933502	2
0.933533	10
0.933594	24
0.933624	21
0.933655	9
0.933685	5
0.933716	13
0.933746	22
0.933777	4
0.933807	2
0.933838	16
0.933868	2
0.933899	16
0.933929	21
0.93396	17
0.93399	22
0.934021	20
0.934052	10
0.934082	2
0.934113	20
0.934143	10
0.934174	2
0.934204	2
0.934235	3
0.934265	31
0.934296	4
0.934326	44
0.934357	2
0.934387	2
0.934418	26
0.934448	4
0.934479	7
0.934509	8
0.93457	38
0.934601	2
0.934631	15
0.934662	14
0.934692	14
0.934723	15
0.934753	40
0.934784	2
0.934814	6
0.934845	2
0.934906	12
0.934937	12
0.934967	49
0.934998	32
0.935028	8
0.935059	2
0.935089	16
0.93512	13
0.93515	15
0.935181	8
0.935211	11
0.935242	51
0.935272	9
0.935303	43
0.935333	12
0.935364	17
0.935394	15
0.935425	24
0.935455	23
0.935486	18
0.935547	23
0.935577	8
0.935608	17
0.935638	10
0.935669	4
0.935699	4
0.93573	48
0.93576	2
0.935791	4
0.935822	10
0.935852	3
0.935883	17
0.935913	9
0.935944	9
0.935974	15
0.936005	53
0.936066	10
0.936096	37
0.936127	4
0.936157	28
0.936188	10
0.936218	8
0.936249	1
0.936279	50
0.93631	45
0.93634	22
0.936371	13
0.936401	11
0.936462	8
0.936493	5
0.936523	3
0.936554	27
0.936584	28
0.936615	3
0.936646	32
0.936676	12
0.936707	7
0.936737	2
0.936798	4
0.936829	26
0.936859	4
0.93689	3
0.93692	48
0.936951	45
0.936981	51
0.937012	21
0.937042	12
0.937073	26
0.937103	10
0.937134	8
0.937164	18
0.937225	14
0.937256	27
0.937317	4
0.937347	7
0.937378	10
0.937408	4
0.937469	40
0.9375	12
0.937531	13
0.937561	19
0.937592	36
0.937622	23
0.937653	6
0.937683	35
0.937714	6
0.937744	9
0.937775	10
0.937805	1
0.937836	14
0.937866	6
0.937897	15
0.937958	11
0.937988	4
0.938019	11
0.938049	10
0.93808	1
0.93811	19
0.938171	8
0.938202	32
0.938232	2
0.938263	29
0.938293	1
0.938324	3
0.938354	8
0.938416	16
0.938446	46
0.938477	13
0.938507	7
0.938538	38
0.938568	1
0.938599	10
0.938629	9
0.93866	18
0.93869	18
0.938721	20
0.938751	2
